TotalArea_x,TotalArea_y
3618.,7276.
3619.,7275.
3620.,7276.
3621.,7276.
3622.,7277.
3623.,7275.
3624.,7277.
3625.,7277.
3626.,7277.
3627.,7278.
3628.,7280.
3629.,7278.
3630.,7281.
3631.,7285.
3632.,7288.
3633.,7290.
3634.,7295.
3635.,7297.
3636.,7300.
3637.,7301.
3638.,7300.
3639.,7301.
3640.,7303.
3641.,7303.
3642.,7304.
3643.,7306.
3644.,7310.
3645.,7312.
3646.,7313.
3647.,7315.
3648.,7319.
3649.,7322.
3650.,7327.
3651.,7327.
3652.,7329.
3653.,7331.
3654.,7334.
3655.,7337.
3656.,7338.
3657.,7337.
3658.,7341.
3659.,7343.
3660.,7346.
3661.,7351.
3662.,7355.
3663.,7355.
3664.,7356.
3665.,7359.
3666.,7359.
3667.,7361.
3668.,7365.
3669.,7365.
3670.,7364.
3671.,7368.
3672.,7373.
3673.,7376.
3674.,7375.
3675.,7374.
3676.,7379.
3677.,7380.
3678.,7384.
3679.,7387.
3680.,7390.
3681.,7395.
3682.,7397.
3683.,7399.
3684.,7400.
3685.,7402.
3686.,7404.
3687.,7408.
3688.,7409.
3689.,7410.
3690.,7411.
3691.,7413.
3692.,7413.
3693.,7416.
3694.,7417.
3695.,7419.
3696.,7420.
3697.,7423.
3698.,7422.
3699.,7423.
3700.,7425.
3701.,7427.
3702.,7428.
3703.,7430.
3704.,7434.
3705.,7434.
3706.,7436.
3707.,7438.
3708.,7439.
3709.,7443.
3710.,7445.
3711.,7445.
3712.,7446.
3713.,7447.
3714.,7446.
3715.,7449.
3716.,7450.
3717.,7449.
3718.,7453.
3719.,7458.
3720.,7459.
3721.,7462.
3722.,7464.
3723.,7463.
3724.,7471.
3725.,7471.
3726.,7471.
3727.,7473.
3728.,7474.
3729.,7475.
3730.,7477.
3731.,7478.
3732.,7479.
3733.,7479.
3734.,7479.
3735.,7480.
3736.,7482.
3737.,7480.
3738.,7481.
3739.,7482.
3740.,7482.
3741.,7483.
3742.,7483.
3743.,7485.
3744.,7485.
3745.,7485.
3746.,7486.
3747.,7486.
3748.,7486.
3749.,7486.
3750.,7486.
3751.,7488.
3752.,7487.
3753.,7487.
3754.,7487.
3755.,7489.
3756.,7490.
3757.,7491.
3758.,7493.
3759.,7495.
3760.,7495.
3761.,7496.
3762.,7495.
3763.,7496.
3764.,7498.
3765.,7498.
3766.,7499.
3767.,7500.
3768.,7500.
3769.,7500.
3770.,7501.
3771.,7501.
3772.,7502.
3773.,7503.
3774.,7504.
3775.,7504.
3776.,7504.
3777.,7504.
3778.,7504.
3779.,7504.
3780.,7505.
3781.,7506.
3782.,7507.
3783.,7507.
3784.,7507.
3785.,7508.
3786.,7508.
3787.,7509.
3788.,7509.
3789.,7510.
3790.,7511.
3791.,7511.
3792.,7511.
3793.,7512.
3794.,7513.
3795.,7516.
3796.,7518.
3797.,7521.
3798.,7522.
3799.,7522.
3800.,7524.
3801.,7524.
3802.,7525.
3803.,7525.
3804.,7525.
3805.,7528.
3806.,7532.
3807.,7532.
3808.,7535.
3809.,7535.
3810.,7536.
3811.,7536.
3812.,7536.
3813.,7538.
3814.,7540.
3815.,7540.
3816.,7540.
3817.,7541.
3818.,7542.
3819.,7542.
3820.,7543.
3821.,7544.
3822.,7545.
3823.,7545.
3824.,7545.
3825.,7545.
3826.,7545.
3827.,7547.
3828.,7547.
3829.,7548.
3830.,7549.
3831.,7550.
3832.,7549.
3833.,7549.
3834.,7549.
3835.,7549.
3836.,7549.
3837.,7549.
3838.,7550.
3839.,7551.
3840.,7551.
3841.,7552.
3842.,7551.
3843.,7551.
3844.,7551.
3845.,7552.
3846.,7555.
3847.,7556.
3848.,7556.
3849.,7557.
3850.,7558.
3851.,7559.
3852.,7560.
3853.,7561.
3854.,7562.
3855.,7565.
3856.,7568.
3857.,7569.
3858.,7572.
3859.,7577.
3860.,7583.
3861.,7585.
3862.,7588.
3863.,7588.
3864.,7588.
3865.,7589.
3866.,7591.
3867.,7593.
3868.,7594.
3869.,7594.
3870.,7596.
3871.,7594.
3872.,7593.
3873.,7594.
3874.,7595.
3875.,7596.
3876.,7596.
3877.,7596.
3878.,7596.
3879.,7596.
3880.,7596.
3881.,7596.
3882.,7596.
3883.,7597.
3884.,7598.
3885.,7598.
3886.,7598.
3887.,7599.
3888.,7599.
3889.,7598.
3890.,7599.
3891.,7601.
3892.,7605.
3893.,7606.
3894.,7605.
3895.,7605.
3896.,7606.
3897.,7607.
3898.,7607.
3899.,7607.
3900.,7608.
3901.,7608.
3902.,7608.
3903.,7610.
3904.,7612.
3905.,7614.
3906.,7614.
3907.,7615.
3908.,7616.
3909.,7618.
3910.,7618.
3911.,7617.
3912.,7619.
3913.,7620.
3914.,7621.
3915.,7625.
3916.,7624.
3917.,7625.
3918.,7626.
3919.,7628.
3920.,7637.
3921.,7639.
3922.,7640.
3923.,7641.
3924.,7643.
3925.,7647.
3926.,7648.
3927.,7649.
3928.,7650.
3929.,7654.
3930.,7655.
3931.,7659.
3932.,7663.
3933.,7665.
3934.,7668.
3935.,7670.
3936.,7670.
3937.,7671.
3938.,7671.
3939.,7671.
3940.,7674.
3941.,7675.
3942.,7674.
3943.,7675.
3944.,7676.
3945.,7676.
3946.,7681.
3947.,7682.
3948.,7688.
3949.,7689.
3950.,7690.
3951.,7692.
3952.,7693.
3953.,7696.
3954.,7696.
3955.,7701.
3956.,7704.
3957.,7707.
3958.,7707.
3959.,7709.
3960.,7708.
3961.,7708.
3962.,7709.
3963.,7709.
3964.,7710.
3965.,7711.
3966.,7713.
3967.,7716.
3968.,7716.
3969.,7714.
3970.,7716.
3971.,7716.
3972.,7717.
3973.,7717.
3974.,7721.
3975.,7721.
3976.,7723.
3977.,7724.
3978.,7724.
3979.,7725.
3980.,7724.
3981.,7726.
3982.,7727.
3983.,7728.
3984.,7732.
3985.,7736.
3986.,7737.
3987.,7717.
3988.,7720.
3989.,7723.
3990.,7723.
3991.,7724.
3992.,7725.
3993.,7727.
3994.,7729.
3995.,7729.
3996.,7730.
3997.,7732.
3998.,7736.
3999.,7737.
4000.,7740.
4001.,7743.
4002.,7744.
4003.,7747.
4004.,7748.
4005.,7748.
4006.,7750.
4007.,7751.
4008.,7753.
4009.,7756.
4010.,7758.
4011.,7759.
4012.,7761.
4013.,7766.
4014.,7769.
4015.,7774.
4016.,7775.
4017.,7777.
4018.,7779.
4019.,7781.
4020.,7782.
4021.,7784.
4022.,7784.
4023.,7758.
4024.,7765.
4025.,7765.
4026.,7768.
4027.,7750.
4028.,7753.
4029.,7754.
4030.,7758.
4031.,7758.
4032.,7761.
4033.,7766.
4034.,7767.
4035.,7766.
4036.,7767.
4037.,7766.
4038.,7766.
4039.,7772.
4040.,7770.
4041.,7772.
4042.,7774.
4043.,7777.
4044.,7779.
4045.,7780.
4046.,7782.
4047.,7783.
4048.,7784.
4049.,7784.
4050.,7785.
4051.,7788.
4052.,7793.
4053.,7795.
4054.,7797.
4055.,7799.
4056.,7799.
4057.,7800.
4058.,7802.
4059.,7802.
4060.,7804.
4061.,7803.
4062.,7804.
4063.,7804.
4064.,7805.
4065.,7807.
4066.,7806.
4067.,7810.
4068.,7810.
4069.,7809.
4070.,7814.
4071.,7816.
4072.,7791.
4073.,7794.
4074.,7797.
4075.,7799.
4076.,7801.
4077.,7807.
4078.,7812.
4079.,7814.
4080.,7814.
4081.,7814.
4082.,7817.
4083.,7819.
4084.,7818.
4085.,7821.
4086.,7822.
4087.,7819.
4088.,7820.
4089.,7820.
4090.,7819.
4091.,7820.
4092.,7820.
4093.,7822.
4094.,7825.
4095.,7825.
4096.,7829.
4097.,7831.
4098.,7804.
4099.,7808.
4100.,7814.
4101.,7819.
4102.,7820.
4103.,7822.
4104.,7823.
4105.,7824.
4106.,7828.
4107.,7832.
4108.,7834.
4109.,7835.
4110.,7837.
4111.,7841.
4112.,7845.
4113.,7825.
4114.,7830.
4115.,7833.
4116.,7837.
4117.,7841.
4118.,7848.
4119.,7847.
4120.,7847.
4121.,7851.
4122.,7854.
4123.,7858.
4124.,7864.
4125.,7845.
4126.,7847.
4127.,7848.
4128.,7852.
4129.,7857.
4130.,7859.
4131.,7857.
4132.,7860.
4133.,7862.
4134.,7866.
4135.,7867.
4136.,7868.
4137.,7868.
4138.,7868.
4139.,7870.
4140.,7876.
4141.,7878.
4142.,7881.
4143.,7886.
4144.,7887.
4145.,7894.
4146.,7874.
4147.,7875.
4148.,7878.
4149.,7879.
4150.,7881.
4151.,7887.
4152.,7891.
4153.,7892.
4154.,7892.
4155.,7891.
4156.,7893.
4157.,7894.
4158.,7896.
4159.,7895.
4160.,7898.
4161.,7897.
4162.,7903.
4163.,7907.
4164.,7909.
4165.,7913.
4166.,7903.
4167.,7903.
4168.,7903.
4169.,7907.
4170.,7908.
4171.,7910.
4172.,7912.
4173.,7915.
4174.,7916.
4175.,7917.
4176.,7920.
4177.,7905.
4178.,7907.
4179.,7909.
4180.,7915.
4181.,7913.
4182.,7917.
4183.,7921.
4184.,7910.
4185.,7918.
4186.,7923.
4187.,7925.
4188.,7927.
4189.,7929.
4190.,7933.
4191.,7916.
4192.,7920.
4193.,7927.
4194.,7928.
4195.,7932.
4196.,7936.
4197.,7937.
4198.,7938.
4199.,7938.
4200.,7938.
4201.,7943.
4202.,7942.
4203.,7945.
4204.,7950.
4205.,7951.
4206.,7953.
4207.,7957.
4208.,7938.
4209.,7922.
4210.,7927.
4211.,7928.
4212.,7930.
4213.,7914.
4214.,7915.
4215.,7918.
4216.,7920.
4217.,7922.
4218.,7923.
4219.,7924.
4220.,7922.
4221.,7926.
4222.,7927.
4223.,7926.
4224.,7927.
4225.,7927.
4226.,7930.
4227.,7934.
4228.,7934.
4229.,7936.
4230.,7921.
4231.,7924.
4232.,7929.
4233.,7932.
4234.,7932.
4235.,7935.
4236.,7936.
4237.,7938.
4238.,7938.
4239.,7937.
4240.,7940.
4241.,7946.
4242.,7947.
4243.,7954.
4244.,7955.
4245.,7956.
4246.,7958.
4247.,7959.
4248.,7957.
4249.,7959.
4250.,7959.
4251.,7931.
4252.,7939.
4253.,7941.
4254.,7929.
4255.,7933.
4256.,7933.
4257.,7936.
4258.,7943.
4259.,7948.
4260.,7949.
4261.,7953.
4262.,7956.
4263.,7955.
4264.,7952.
4265.,7952.
4266.,7948.
4267.,7957.
4268.,7959.
4269.,7957.
4270.,7959.
4271.,7961.
4272.,7963.
4273.,7951.
4274.,7951.
4275.,7959.
4276.,7957.
4277.,7961.
4278.,7965.
4279.,7968.
4280.,7973.
4281.,7970.
4282.,7974.
4283.,7975.
4284.,7979.
4285.,7980.
4286.,7983.
4287.,7988.
4288.,7989.
4289.,7992.
4290.,7992.
4291.,7998.
4292.,8000.
4293.,8000.
4294.,8003.
4295.,8007.
4296.,8008.
4297.,8010.
4298.,8014.
4299.,8017.
4300.,8019.
4301.,8021.
4302.,8025.
4303.,8013.
4304.,7998.
4305.,8005.
4306.,8012.
4307.,8016.
4308.,8015.
4309.,8019.
4310.,8019.
4311.,8020.
4312.,8024.
4313.,8026.
4314.,8029.
4315.,8032.
4316.,8008.
4317.,8013.
4318.,8018.
4319.,8023.
4320.,8013.
4321.,8020.
4322.,8026.
4323.,8004.
4324.,8009.
4325.,8011.
4326.,8014.
4327.,8017.
4328.,8022.
4329.,8024.
4330.,8027.
4331.,8030.
4332.,8032.
4333.,8034.
4334.,8037.
4335.,8039.
4336.,8041.
4337.,8042.
4338.,8044.
4339.,8045.
4340.,8050.
4341.,8051.
4342.,8054.
4343.,8054.
4344.,8057.
4345.,8057.
4346.,8060.
4347.,8064.
4348.,8065.
4349.,8067.
4350.,8073.
4351.,8071.
4352.,8072.
4353.,8073.
4354.,8076.
4355.,8077.
4356.,8078.
4357.,8081.
4358.,8080.
4359.,8081.
4360.,8066.
4361.,8076.
4362.,8077.
4363.,8081.
4364.,8085.
4365.,8087.
4366.,8092.
4367.,8096.
4368.,8098.
4369.,8088.
4370.,8091.
4371.,8096.
4372.,8097.
4373.,8097.
4374.,8097.
4375.,8097.
4376.,8101.
4377.,8102.
4378.,8077.
4379.,8080.
4380.,8084.
4381.,8089.
4382.,8091.
4383.,8079.
4384.,8082.
4385.,8084.
4386.,8089.
4387.,8092.
4388.,8095.
4389.,8098.
4390.,8100.
4391.,8101.
4392.,8103.
4393.,8103.
4394.,8106.
4395.,8112.
4396.,8116.
4397.,8114.
4398.,8118.
4399.,8120.
4400.,8122.
4401.,8123.
4402.,8125.
4403.,8126.
4404.,8131.
4405.,8133.
4406.,8134.
4407.,8136.
4408.,8138.
4409.,8139.
4410.,8141.
4411.,8142.
4412.,8143.
4413.,8146.
4414.,8147.
4415.,8148.
4416.,8151.
4417.,8155.
4418.,8139.
4419.,8143.
4420.,8144.
4421.,8145.
4422.,8145.
4423.,8127.
4424.,8128.
4425.,8130.
4426.,8131.
4427.,8131.
4428.,8132.
4429.,8132.
4430.,8133.
4431.,8135.
4432.,8137.
4433.,8138.
4434.,8137.
4435.,8138.
4436.,8139.
4437.,8139.
4438.,8141.
4439.,8144.
