TotalArea_x,TotalArea_y
1868.,6763.
1869.,6763.
1870.,6764.
1871.,6768.
1872.,6769.
1873.,6771.
1874.,6772.
1875.,6773.
1876.,6774.
1877.,6774.
1878.,6775.
1879.,6773.
1880.,6775.
1881.,6774.
1882.,6778.
1883.,6779.
1884.,6778.
1885.,6779.
1886.,6780.
1887.,6781.
1888.,6782.
1889.,6781.
1890.,6785.
1891.,6787.
1892.,6784.
1893.,6786.
1894.,6787.
1895.,6787.
1896.,6788.
1897.,6790.
1898.,6791.
1899.,6795.
1900.,6795.
1901.,6795.
1902.,6799.
1903.,6801.
1904.,6803.
1905.,6805.
1906.,6805.
1907.,6806.
1908.,6810.
1909.,6810.
1910.,6812.
1911.,6813.
1912.,6817.
1913.,6817.
1914.,6817.
1915.,6818.
1916.,6818.
1917.,6819.
1918.,6819.
1919.,6819.
1920.,6819.
1921.,6820.
1922.,6821.
1923.,6821.
1924.,6821.
1925.,6823.
1926.,6825.
1927.,6825.
1928.,6825.
1929.,6825.
1930.,6827.
1931.,6826.
1932.,6827.
1933.,6827.
1934.,6827.
1935.,6826.
1936.,6829.
1937.,6829.
1938.,6830.
1939.,6831.
1940.,6833.
1941.,6834.
1942.,6833.
1943.,6833.
1944.,6834.
1945.,6833.
1946.,6833.
1947.,6835.
1948.,6836.
1949.,6834.
1950.,6838.
1951.,6839.
1952.,6841.
1953.,6839.
1954.,6841.
1955.,6843.
1956.,6841.
1957.,6842.
1958.,6844.
1959.,6843.
1960.,6844.
1961.,6845.
1962.,6845.
1963.,6846.
1964.,6847.
1965.,6847.
1966.,6847.
1967.,6849.
1968.,6848.
1969.,6851.
1970.,6852.
1971.,6855.
1972.,6853.
1973.,6854.
1974.,6854.
1975.,6853.
1976.,6853.
1977.,6852.
1978.,6851.
1979.,6854.
1980.,6855.
1981.,6855.
1982.,6857.
1983.,6858.
1984.,6860.
1985.,6860.
1986.,6858.
1987.,6857.
1988.,6856.
1989.,6856.
1990.,6857.
1991.,6854.
1992.,6857.
1993.,6856.
1994.,6860.
1995.,6859.
1996.,6858.
1997.,6862.
1998.,6861.
1999.,6865.
2000.,6864.
2001.,6866.
2002.,6869.
2003.,6871.
2004.,6872.
2005.,6871.
2006.,6874.
2007.,6873.
2008.,6870.
2009.,6869.
2010.,6870.
2011.,6872.
2012.,6871.
2013.,6873.
2014.,6872.
2015.,6876.
2016.,6876.
2017.,6879.
2018.,6879.
2019.,6883.
2020.,6885.
2021.,6888.
2022.,6890.
2023.,6888.
2024.,6889.
2025.,6889.
2026.,6888.
2027.,6889.
2028.,6886.
2029.,6886.
2030.,6887.
2031.,6889.
2032.,6888.
2033.,6887.
2034.,6886.
2035.,6888.
2036.,6885.
2037.,6888.
2038.,6887.
2039.,6884.
2040.,6884.
2041.,6884.
2042.,6883.
2043.,6886.
2044.,6886.
2045.,6886.
2046.,6887.
2047.,6888.
2048.,6888.
2049.,6890.
2050.,6890.
2051.,6893.
2052.,6895.
2053.,6899.
2054.,6900.
2055.,6901.
2056.,6900.
2057.,6902.
2058.,6902.
2059.,6905.
2060.,6911.
2061.,6913.
2062.,6913.
2063.,6913.
2064.,6918.
2065.,6921.
2066.,6921.
2067.,6929.
2068.,6929.
2069.,6930.
2070.,6936.
2071.,6937.
2072.,6937.
2073.,6938.
2074.,6941.
2075.,6942.
2076.,6939.
2077.,6941.
2078.,6943.
2079.,6946.
2080.,6947.
2081.,6948.
2082.,6950.
2083.,6954.
2084.,6956.
2085.,6958.
2086.,6959.
2087.,6957.
2088.,6959.
2089.,6958.
2090.,6954.
2091.,6951.
2092.,6951.
2093.,6950.
2094.,6949.
2095.,6948.
2096.,6949.
2097.,6949.
2098.,6950.
2099.,6950.
2100.,6950.
2101.,6950.
2102.,6952.
2103.,6951.
2104.,6951.
2105.,6951.
2106.,6951.
2107.,6953.
2108.,6953.
2109.,6953.
2110.,6953.
2111.,6953.
2112.,6953.
2113.,6952.
2114.,6954.
2115.,6955.
2116.,6955.
2117.,6957.
2118.,6957.
2119.,6958.
2120.,6958.
2121.,6958.
2122.,6960.
2123.,6959.
2124.,6962.
2125.,6964.
2126.,6965.
2127.,6965.
2128.,6965.
2129.,6965.
2130.,6966.
2131.,6967.
2132.,6968.
2133.,6968.
2134.,6968.
2135.,6969.
2136.,6968.
2137.,6968.
2138.,6968.
2139.,6969.
2140.,6969.
2141.,6970.
2142.,6969.
2143.,6969.
2144.,6970.
2145.,6969.
2146.,6968.
2147.,6969.
2148.,6971.
2149.,6972.
2150.,6971.
2151.,6972.
2152.,6971.
2153.,6970.
2154.,6970.
2155.,6969.
2156.,6970.
2157.,6970.
2158.,6969.
2159.,6965.
2160.,6966.
2161.,6966.
2162.,6970.
2163.,6971.
2164.,6971.
2165.,6972.
2166.,6972.
2167.,6969.
2168.,6971.
2169.,6972.
2170.,6969.
2171.,6972.
2172.,6968.
2173.,6972.
2174.,6971.
2175.,6970.
2176.,6970.
2177.,6970.
2178.,6970.
2179.,6972.
2180.,6972.
2181.,6970.
2182.,6971.
2183.,6971.
2184.,6970.
2185.,6971.
2186.,6972.
2187.,6972.
2188.,6973.
2189.,6977.
2190.,6977.
2191.,6978.
2192.,6979.
2193.,6980.
2194.,6981.
2195.,6981.
2196.,6983.
2197.,6981.
2198.,6980.
2199.,6980.
2200.,6980.
2201.,6980.
2202.,6980.
2203.,6978.
2204.,6978.
2205.,6976.
2206.,6975.
2207.,6977.
2208.,6979.
2209.,6979.
2210.,6977.
2211.,6980.
2212.,6981.
2213.,6982.
2214.,6983.
2215.,6985.
2216.,6985.
2217.,6983.
2218.,6986.
2219.,6987.
2220.,6987.
2221.,6986.
2222.,6986.
2223.,6991.
2224.,6993.
2225.,6994.
2226.,6994.
2227.,6996.
2228.,6996.
2229.,6997.
2230.,6998.
2231.,6998.
2232.,6999.
2233.,6996.
2234.,6995.
2235.,6997.
2236.,6997.
2237.,7000.
2238.,6999.
2239.,6998.
2240.,6998.
2241.,6998.
2242.,6999.
2243.,6997.
2244.,7000.
2245.,7002.
2246.,7002.
2247.,7004.
2248.,7003.
2249.,7002.
2250.,7003.
2251.,7006.
2252.,7004.
2253.,7006.
2254.,7005.
2255.,7007.
2256.,7009.
2257.,7009.
2258.,7011.
2259.,7012.
2260.,7012.
2261.,7014.
2262.,7013.
2263.,7015.
2264.,7016.
2265.,7015.
2266.,7016.
2267.,7018.
2268.,7016.
2269.,7021.
2270.,7022.
2271.,7025.
2272.,7027.
2273.,7025.
2274.,7023.
2275.,7024.
2276.,7025.
2277.,7028.
2278.,7029.
2279.,7029.
2280.,7030.
2281.,7028.
2282.,7030.
2283.,7034.
2284.,7034.
2285.,7033.
2286.,7035.
2287.,7036.
2288.,7036.
2289.,7038.
2290.,7037.
2291.,7042.
2292.,7041.
2293.,7042.
2294.,7044.
2295.,7047.
2296.,7046.
2297.,7045.
2298.,7043.
2299.,7046.
2300.,7047.
2301.,7046.
2302.,7045.
2303.,7042.
2304.,7046.
2305.,7047.
2306.,7047.
2307.,7051.
2308.,7049.
2309.,7049.
2310.,7050.
2311.,7046.
2312.,7049.
2313.,7052.
2314.,7054.
2315.,7056.
2316.,7059.
2317.,7060.
2318.,7059.
2319.,7059.
2320.,7062.
2321.,7062.
2322.,7065.
2323.,7067.
2324.,7068.
2325.,7065.
2326.,7066.
2327.,7069.
2328.,7071.
2329.,7070.
2330.,7071.
2331.,7073.
2332.,7076.
2333.,7077.
2334.,7075.
2335.,7078.
2336.,7075.
2337.,7075.
2338.,7076.
2339.,7078.
2340.,7080.
2341.,7083.
2342.,7081.
2343.,7083.
2344.,7082.
2345.,7082.
2346.,7082.
2347.,7083.
2348.,7086.
2349.,7086.
2350.,7087.
2351.,7090.
2352.,7090.
2353.,7089.
2354.,7089.
2355.,7092.
2356.,7092.
2357.,7091.
2358.,7093.
2359.,7092.
2360.,7091.
2361.,7092.
2362.,7095.
2363.,7096.
2364.,7100.
2365.,7099.
2366.,7098.
2367.,7098.
2368.,7097.
2369.,7100.
2370.,7101.
2371.,7101.
2372.,7102.
2373.,7104.
2374.,7102.
2375.,7104.
2376.,7103.
2377.,7106.
2378.,7104.
2379.,7103.
2380.,7103.
2381.,7104.
2382.,7103.
2383.,7106.
2384.,7108.
2385.,7108.
2386.,7108.
2387.,7109.
2388.,7112.
2389.,7111.
2390.,7111.
2391.,7112.
2392.,7116.
2393.,7116.
2394.,7116.
2395.,7118.
2396.,7121.
2397.,7123.
2398.,7125.
2399.,7122.
2400.,7124.
2401.,7122.
2402.,7120.
2403.,7119.
2404.,7121.
2405.,7122.
2406.,7122.
2407.,7123.
2408.,7123.
2409.,7123.
2410.,7128.
2411.,7127.
2412.,7129.
2413.,7131.
2414.,7131.
2415.,7134.
2416.,7134.
2417.,7134.
2418.,7135.
2419.,7135.
2420.,7138.
2421.,7137.
2422.,7137.
2423.,7138.
2424.,7138.
2425.,7135.
2426.,7137.
2427.,7140.
2428.,7145.
2429.,7147.
2430.,7149.
2431.,7149.
2432.,7146.
2433.,7148.
2434.,7149.
2435.,7152.
2436.,7155.
2437.,7155.
2438.,7156.
2439.,7154.
2440.,7152.
2441.,7155.
2442.,7154.
2443.,7156.
2444.,7157.
2445.,7159.
2446.,7159.
2447.,7158.
2448.,7158.
2449.,7162.
2450.,7162.
2451.,7162.
2452.,7164.
2453.,7164.
2454.,7165.
2455.,7165.
2456.,7166.
2457.,7166.
2458.,7169.
2459.,7169.
2460.,7169.
2461.,7169.
2462.,7170.
2463.,7169.
2464.,7170.
2465.,7170.
2466.,7170.
2467.,7170.
2468.,7171.
2469.,7171.
2470.,7171.
2471.,7172.
2472.,7174.
2473.,7173.
2474.,7173.
2475.,7173.
2476.,7175.
2477.,7175.
2478.,7176.
2479.,7176.
2480.,7175.
2481.,7176.
2482.,7176.
2483.,7176.
2484.,7177.
2485.,7176.
2486.,7177.
2487.,7178.
2488.,7179.
2489.,7179.
2490.,7180.
2491.,7180.
2492.,7182.
2493.,7185.
2494.,7185.
2495.,7189.
2496.,7190.
2497.,7191.
2498.,7191.
2499.,7191.
2500.,7191.
2501.,7192.
2502.,7196.
2503.,7197.
2504.,7196.
2505.,7200.
2506.,7201.
2507.,7203.
2508.,7202.
2509.,7202.
2510.,7203.
2511.,7203.
2512.,7203.
2513.,7205.
2514.,7205.
2515.,7206.
2516.,7208.
2517.,7208.
2518.,7209.
2519.,7210.
2520.,7211.
2521.,7212.
2522.,7213.
2523.,7215.
2524.,7215.
2525.,7215.
2526.,7216.
2527.,7219.
2528.,7217.
2529.,7218.
2530.,7216.
2531.,7216.
2532.,7213.
2533.,7214.
2534.,7213.
2535.,7214.
2536.,7214.
2537.,7214.
2538.,7214.
2539.,7216.
2540.,7217.
2541.,7216.
2542.,7216.
2543.,7216.
2544.,7219.
2545.,7222.
2546.,7221.
2547.,7221.
2548.,7222.
2549.,7222.
2550.,7224.
2551.,7225.
2552.,7226.
2553.,7225.
2554.,7225.
2555.,7225.
2556.,7227.
2557.,7229.
2558.,7229.
2559.,7230.
2560.,7232.
2561.,7232.
2562.,7233.
2563.,7233.
2564.,7233.
2565.,7233.
2566.,7233.
2567.,7234.
2568.,7234.
2569.,7233.
2570.,7233.
2571.,7234.
2572.,7232.
2573.,7232.
2574.,7235.
2575.,7235.
2576.,7235.
2577.,7234.
2578.,7235.
2579.,7236.
2580.,7238.
2581.,7240.
2582.,7241.
2583.,7242.
2584.,7242.
2585.,7242.
2586.,7242.
2587.,7244.
2588.,7242.
2589.,7241.
2590.,7240.
2591.,7240.
2592.,7240.
2593.,7241.
2594.,7242.
2595.,7242.
2596.,7242.
2597.,7242.
2598.,7243.
2599.,7243.
2600.,7243.
2601.,7243.
2602.,7243.
2603.,7243.
2604.,7243.
2605.,7244.
2606.,7245.
2607.,7245.
2608.,7247.
2609.,7250.
2610.,7252.
2611.,7252.
2612.,7252.
2613.,7254.
2614.,7253.
2615.,7254.
2616.,7255.
2617.,7255.
2618.,7258.
2619.,7256.
2620.,7256.
2621.,7256.
2622.,7257.
2623.,7257.
2624.,7258.
2625.,7258.
2626.,7259.
2627.,7257.
2628.,7260.
2629.,7261.
2630.,7266.
2631.,7266.
2632.,7269.
2633.,7270.
2634.,7269.
2635.,7271.
2636.,7271.
2637.,7271.
2638.,7271.
2639.,7272.
2640.,7271.
2641.,7270.
2642.,7270.
2643.,7272.
2644.,7275.
2645.,7275.
2646.,7277.
2647.,7278.
2648.,7280.
2649.,7281.
2650.,7280.
2651.,7280.
2652.,7284.
2653.,7287.
2654.,7288.
2655.,7289.
2656.,7289.
2657.,7288.
2658.,7287.
2659.,7289.
2660.,7290.
2661.,7289.
2662.,7289.
2663.,7290.
2664.,7292.
2665.,7294.
2666.,7295.
2667.,7295.
2668.,7295.
2669.,7296.
2670.,7299.
2671.,7302.
2672.,7301.
2673.,7301.
2674.,7302.
2675.,7304.
2676.,7307.
2677.,7307.
2678.,7307.
2679.,7309.
2680.,7310.
2681.,7314.
2682.,7313.
2683.,7310.
2684.,7312.
2685.,7316.
2686.,7317.
2687.,7313.
2688.,7314.
2689.,7320.
2690.,7313.
2691.,7313.
2692.,7310.
2693.,7311.
2694.,7313.
2695.,7313.
2696.,7314.
2697.,7315.
2698.,7313.
2699.,7312.
2700.,7314.
2701.,7313.
2702.,7317.
2703.,7318.
2704.,7321.
2705.,7322.
2706.,7324.
2707.,7325.
2708.,7328.
2709.,7327.
2710.,7331.
2711.,7329.
2712.,7329.
2713.,7327.
2714.,7328.
2715.,7332.
2716.,7335.
2717.,7334.
2718.,7336.
2719.,7335.
2720.,7338.
2721.,7337.
2722.,7340.
2723.,7340.
2724.,7342.
2725.,7342.
2726.,7343.
2727.,7345.
2728.,7347.
2729.,7349.
2730.,7349.
2731.,7349.
2732.,7350.
2733.,7353.
2734.,7352.
2735.,7352.
2736.,7354.
2737.,7354.
2738.,7355.
2739.,7357.
2740.,7360.
2741.,7359.
2742.,7361.
2743.,7362.
2744.,7359.
2745.,7361.
2746.,7363.
2747.,7363.
2748.,7364.
2749.,7364.
2750.,7364.
2751.,7362.
2752.,7362.
2753.,7361.
2754.,7361.
2755.,7361.
2756.,7362.
2757.,7363.
2758.,7362.
2759.,7361.
2760.,7362.
2761.,7362.
2762.,7361.
2763.,7362.
2764.,7363.
2765.,7364.
2766.,7364.
2767.,7364.
2768.,7367.
2769.,7370.
2770.,7367.
2771.,7365.
2772.,7365.
2773.,7366.
2774.,7365.
2775.,7367.
2776.,7367.
2777.,7369.
2778.,7372.
2779.,7371.
2780.,7374.
2781.,7372.
2782.,7370.
2783.,7373.
2784.,7373.
2785.,7373.
2786.,7375.
2787.,7378.
2788.,7381.
2789.,7382.
2790.,7383.
2791.,7385.
2792.,7386.
2793.,7388.
2794.,7388.
2795.,7390.
2796.,7390.
2797.,7390.
2798.,7391.
2799.,7390.
2800.,7394.
2801.,7395.
2802.,7396.
2803.,7397.
2804.,7397.
2805.,7399.
2806.,7400.
2807.,7403.
2808.,7404.
2809.,7404.
2810.,7405.
2811.,7405.
2812.,7405.
2813.,7409.
2814.,7410.
2815.,7413.
2816.,7417.
2817.,7418.
2818.,7419.
2819.,7421.
2820.,7420.
2821.,7420.
2822.,7422.
2823.,7423.
2824.,7425.
2825.,7425.
2826.,7425.
2827.,7427.
2828.,7426.
2829.,7425.
2830.,7427.
2831.,7428.
2832.,7430.
2833.,7429.
2834.,7430.
2835.,7430.
2836.,7428.
2837.,7429.
2838.,7430.
2839.,7429.
2840.,7432.
2841.,7434.
2842.,7436.
2843.,7440.
2844.,7439.
2845.,7439.
2846.,7439.
2847.,7442.
2848.,7442.
2849.,7443.
2850.,7446.
2851.,7447.
2852.,7447.
2853.,7449.
2854.,7449.
2855.,7451.
2856.,7452.
2857.,7451.
2858.,7454.
2859.,7453.
2860.,7453.
2861.,7454.
2862.,7454.
2863.,7454.
2864.,7454.
2865.,7455.
2866.,7455.
2867.,7455.
2868.,7455.
2869.,7455.
2870.,7456.
2871.,7456.
2872.,7458.
2873.,7458.
2874.,7459.
2875.,7458.
2876.,7458.
2877.,7459.
2878.,7459.
2879.,7459.
2880.,7460.
2881.,7459.
2882.,7460.
2883.,7460.
2884.,7460.
2885.,7460.
2886.,7461.
2887.,7461.
2888.,7461.
2889.,7461.
2890.,7461.
2891.,7462.
2892.,7463.
2893.,7463.
2894.,7463.
2895.,7462.
2896.,7463.
2897.,7464.
2898.,7465.
2899.,7464.
2900.,7464.
2901.,7464.
2902.,7464.
2903.,7464.
2904.,7464.
2905.,7465.
2906.,7467.
2907.,7467.
2908.,7468.
2909.,7469.
2910.,7470.
2911.,7470.
2912.,7470.
2913.,7472.
2914.,7474.
2915.,7474.
2916.,7475.
2917.,7473.
2918.,7472.
2919.,7472.
2920.,7472.
2921.,7474.
2922.,7477.
2923.,7477.
2924.,7477.
2925.,7477.
2926.,7477.
2927.,7477.
2928.,7478.
2929.,7480.
2930.,7484.
2931.,7483.
2932.,7483.
2933.,7481.
2934.,7481.
2935.,7481.
2936.,7481.
2937.,7484.
2938.,7487.
2939.,7488.
2940.,7488.
2941.,7488.
2942.,7489.
2943.,7489.
2944.,7487.
2945.,7490.
2946.,7491.
2947.,7491.
2948.,7492.
2949.,7494.
2950.,7494.
2951.,7493.
2952.,7492.
2953.,7492.
2954.,7492.
2955.,7489.
2956.,7491.
2957.,7489.
2958.,7490.
2959.,7493.
2960.,7493.
2961.,7493.
2962.,7493.
2963.,7493.
2964.,7494.
2965.,7495.
2966.,7495.
2967.,7493.
2968.,7493.
2969.,7497.
2970.,7498.
2971.,7497.
2972.,7499.
2973.,7500.
2974.,7501.
2975.,7501.
2976.,7500.
2977.,7500.
2978.,7501.
2979.,7503.
2980.,7505.
2981.,7507.
2982.,7509.
2983.,7512.
2984.,7513.
2985.,7518.
2986.,7518.
2987.,7521.
2988.,7521.
2989.,7521.
2990.,7522.
2991.,7521.
2992.,7521.
2993.,7523.
2994.,7527.
2995.,7529.
2996.,7531.
2997.,7531.
2998.,7530.
2999.,7534.
3000.,7535.
3001.,7538.
3002.,7537.
3003.,7537.
3004.,7539.
3005.,7541.
3006.,7543.
3007.,7543.
3008.,7542.
3009.,7542.
3010.,7543.
3011.,7544.
3012.,7543.
3013.,7544.
3014.,7544.
3015.,7545.
3016.,7546.
3017.,7546.
3018.,7546.
3019.,7548.
3020.,7548.
3021.,7551.
3022.,7554.
3023.,7554.
3024.,7553.
3025.,7554.
3026.,7555.
3027.,7555.
3028.,7554.
3029.,7555.
3030.,7556.
3031.,7557.
3032.,7557.
3033.,7558.
3034.,7558.
3035.,7561.
3036.,7562.
3037.,7562.
3038.,7563.
3039.,7565.
3040.,7567.
3041.,7566.
3042.,7569.
3043.,7572.
3044.,7574.
3045.,7575.
3046.,7573.
3047.,7574.
3048.,7575.
3049.,7576.
3050.,7576.
3051.,7576.
3052.,7576.
3053.,7576.
3054.,7576.
3055.,7576.
3056.,7576.
3057.,7576.
3058.,7576.
3059.,7578.
3060.,7578.
3061.,7580.
3062.,7580.
3063.,7581.
3064.,7582.
3065.,7584.
3066.,7585.
3067.,7586.
3068.,7587.
3069.,7587.
3070.,7587.
3071.,7589.
3072.,7589.
3073.,7589.
3074.,7591.
3075.,7591.
3076.,7590.
3077.,7590.
3078.,7591.
3079.,7592.
3080.,7591.
3081.,7592.
3082.,7594.
3083.,7595.
3084.,7596.
3085.,7595.
3086.,7594.
3087.,7593.
3088.,7596.
3089.,7599.
3090.,7600.
3091.,7606.
3092.,7606.
3093.,7606.
3094.,7607.
3095.,7606.
3096.,7608.
3097.,7607.
3098.,7608.
3099.,7607.
3100.,7608.
3101.,7612.
3102.,7611.
3103.,7613.
3104.,7613.
3105.,7615.
3106.,7615.
3107.,7615.
3108.,7616.
3109.,7616.
3110.,7616.
3111.,7617.
3112.,7618.
3113.,7618.
3114.,7620.
3115.,7621.
3116.,7622.
3117.,7623.
3118.,7624.
3119.,7626.
3120.,7627.
3121.,7627.
3122.,7629.
3123.,7629.
3124.,7630.
3125.,7630.
3126.,7631.
3127.,7631.
3128.,7631.
3129.,7631.
3130.,7631.
3131.,7631.
3132.,7632.
3133.,7634.
3134.,7635.
3135.,7635.
3136.,7637.
3137.,7638.
3138.,7639.
3139.,7639.
3140.,7641.
3141.,7642.
3142.,7642.
3143.,7644.
3144.,7645.
3145.,7648.
3146.,7647.
3147.,7647.
3148.,7651.
3149.,7654.
3150.,7652.
3151.,7653.
3152.,7656.
3153.,7661.
3154.,7664.
3155.,7665.
3156.,7662.
3157.,7663.
3158.,7665.
3159.,7666.
3160.,7668.
3161.,7670.
3162.,7670.
3163.,7670.
3164.,7670.
3165.,7671.
3166.,7671.
3167.,7671.
3168.,7673.
3169.,7674.
3170.,7675.
3171.,7675.
3172.,7675.
3173.,7676.
3174.,7676.
3175.,7677.
3176.,7678.
3177.,7678.
3178.,7679.
3179.,7679.
3180.,7679.
3181.,7680.
3182.,7684.
3183.,7686.
3184.,7688.
3185.,7691.
3186.,7693.
3187.,7697.
3188.,7695.
3189.,7695.
3190.,7695.
3191.,7695.
3192.,7695.
3193.,7696.
3194.,7696.
3195.,7696.
3196.,7696.
3197.,7696.
3198.,7697.
3199.,7698.
3200.,7698.
3201.,7698.
3202.,7698.
3203.,7698.
3204.,7698.
3205.,7700.
3206.,7701.
3207.,7705.
3208.,7706.
3209.,7710.
3210.,7712.
3211.,7713.
3212.,7716.
3213.,7719.
3214.,7722.
3215.,7724.
3216.,7726.
3217.,7726.
3218.,7729.
3219.,7731.
3220.,7730.
3221.,7734.
3222.,7737.
3223.,7737.
3224.,7737.
3225.,7738.
3226.,7740.
3227.,7744.
3228.,7745.
3229.,7747.
3230.,7750.
3231.,7753.
3232.,7753.
3233.,7754.
3234.,7755.
3235.,7755.
3236.,7756.
3237.,7758.
3238.,7760.
3239.,7764.
3240.,7767.
3241.,7767.
3242.,7767.
3243.,7768.
3244.,7769.
3245.,7771.
3246.,7773.
3247.,7775.
3248.,7774.
3249.,7777.
3250.,7776.
3251.,7776.
3252.,7779.
3253.,7777.
3254.,7775.
3255.,7776.
3256.,7778.
3257.,7780.
3258.,7779.
3259.,7779.
3260.,7779.
3261.,7780.
3262.,7781.
3263.,7783.
3264.,7783.
3265.,7786.
3266.,7787.
3267.,7791.
3268.,7793.
3269.,7795.
3270.,7796.
3271.,7796.
3272.,7799.
3273.,7803.
3274.,7803.
3275.,7803.
3276.,7789.
3277.,7792.
3278.,7798.
3279.,7797.
3280.,7798.
3281.,7800.
3282.,7800.
3283.,7800.
3284.,7801.
3285.,7805.
3286.,7808.
3287.,7809.
3288.,7813.
3289.,7813.
3290.,7815.
3291.,7816.
3292.,7816.
3293.,7815.
3294.,7817.
3295.,7818.
3296.,7821.
3297.,7823.
3298.,7826.
3299.,7826.
3300.,7829.
3301.,7831.
3302.,7835.
3303.,7837.
3304.,7838.
3305.,7841.
3306.,7841.
3307.,7844.
3308.,7844.
3309.,7850.
3310.,7855.
3311.,7856.
3312.,7857.
3313.,7858.
3314.,7862.
3315.,7863.
3316.,7864.
3317.,7869.
3318.,7871.
3319.,7874.
3320.,7878.
3321.,7877.
3322.,7878.
3323.,7878.
3324.,7879.
3325.,7882.
3326.,7884.
3327.,7888.
3328.,7889.
3329.,7891.
3330.,7896.
3331.,7894.
3332.,7894.
3333.,7899.
3334.,7900.
3335.,7902.
3336.,7903.
3337.,7907.
3338.,7912.
3339.,7913.
3340.,7918.
3341.,7925.
3342.,7926.
3343.,7928.
3344.,7929.
3345.,7935.
3346.,7941.
3347.,7943.
3348.,7948.
3349.,7950.
3350.,7956.
3351.,7955.
3352.,7954.
3353.,7953.
3354.,7952.
3355.,7950.
3356.,7939.
3357.,7942.
3358.,7947.
3359.,7952.
3360.,7953.
3361.,7956.
3362.,7963.
3363.,7972.
3364.,7979.
3365.,7981.
3366.,7963.
3367.,7963.
3368.,7961.
3369.,7963.
3370.,7966.
3371.,7968.
3372.,7969.
3373.,7973.
3374.,7974.
3375.,7978.
3376.,7978.
3377.,7978.
3378.,7982.
3379.,7986.
3380.,7987.
3381.,7989.
3382.,7994.
3383.,7996.
3384.,8002.
3385.,8006.
3386.,8010.
3387.,8014.
3388.,8018.
3389.,8023.
3390.,8026.
3391.,8025.
3392.,8028.
3393.,8032.
3394.,8036.
3395.,8037.
3396.,8037.
3397.,8041.
3398.,8039.
3399.,8039.
3400.,8042.
3401.,8041.
3402.,8043.
3403.,8044.
3404.,8048.
3405.,8048.
3406.,8049.
3407.,8055.
3408.,8055.
3409.,8062.
3410.,8065.
3411.,8066.
3412.,8065.
3413.,8066.
3414.,8068.
3415.,8067.
3416.,8071.
3417.,8071.
3418.,8075.
3419.,8077.
3420.,8078.
3421.,8080.
3422.,8083.
3423.,8086.
3424.,8087.
3425.,8089.
3426.,8090.
3427.,8089.
3428.,8092.
3429.,8093.
3430.,8092.
3431.,8095.
3432.,8094.
3433.,8095.
3434.,8096.
3435.,8098.
3436.,8099.
3437.,8101.
3438.,8102.
3439.,8103.
3440.,8102.
3441.,8103.
3442.,8102.
3443.,8102.
3444.,8102.
3445.,8103.
3446.,8103.
3447.,8102.
3448.,8104.
3449.,8105.
3450.,8081.
3451.,8084.
3452.,8087.
3453.,8086.
3454.,8086.
3455.,8087.
3456.,8087.
3457.,8088.
3458.,8088.
3459.,8088.
3460.,8088.
3461.,8090.
3462.,8095.
3463.,8094.
3464.,8094.
3465.,8097.
3466.,8097.
3467.,8094.
3468.,8093.
3469.,8093.
3470.,8094.
3471.,8095.
3472.,8097.
3473.,8097.
3474.,8098.
3475.,8102.
3476.,8101.
3477.,8105.
3478.,8108.
3479.,8109.
3480.,8107.
3481.,8106.
3482.,8106.
3483.,8112.
3484.,8110.
3485.,8113.
3486.,8113.
3487.,8112.
3488.,8111.
3489.,8113.
3490.,8110.
3491.,8114.
3492.,8116.
3493.,8120.
3494.,8121.
3495.,8124.
3496.,8124.
3497.,8122.
3498.,8122.
3499.,8124.
3500.,8127.
3501.,8128.
3502.,8127.
3503.,8129.
3504.,8128.
3505.,8130.
3506.,8137.
3507.,8144.
3508.,8146.
3509.,8149.
3510.,8149.
3511.,8151.
3512.,8154.
3513.,8155.
3514.,8155.
3515.,8155.
3516.,8155.
3517.,8155.
3518.,8155.
3519.,8157.
3520.,8157.
3521.,8159.
3522.,8160.
3523.,8161.
3524.,8162.
3525.,8165.
3526.,8169.
3527.,8172.
3528.,8172.
3529.,8172.
3530.,8172.
3531.,8172.
3532.,8173.
3533.,8177.
3534.,8175.
3535.,8175.
3536.,8176.
3537.,8177.
3538.,8179.
3539.,8180.
3540.,8177.
3541.,8176.
3542.,8177.
3543.,8176.
3544.,8180.
3545.,8183.
3546.,8187.
3547.,8186.
3548.,8188.
3549.,8190.
3550.,8192.
3551.,8192.
3552.,8194.
3553.,8197.
3554.,8198.
3555.,8199.
3556.,8201.
3557.,8204.
3558.,8205.
3559.,8205.
3560.,8205.
3561.,8204.
3562.,8204.
3563.,8203.
3564.,8205.
3565.,8207.
3566.,8209.
3567.,8211.
3568.,8212.
3569.,8213.
3570.,8214.
3571.,8215.
3572.,8217.
3573.,8217.
3574.,8218.
3575.,8218.
3576.,8218.
3577.,8218.
3578.,8222.
3579.,8222.
3580.,8222.
3581.,8223.
3582.,8222.
3583.,8224.
3584.,8225.
3585.,8226.
3586.,8226.
3587.,8229.
3588.,8229.
3589.,8231.
3590.,8230.
3591.,8230.
3592.,8230.
3593.,8231.
3594.,8233.
3595.,8234.
3596.,8234.
3597.,8236.
3598.,8238.
3599.,8238.
3600.,8241.
3601.,8239.
3602.,8240.
3603.,8241.
3604.,8243.
3605.,8245.
3606.,8248.
3607.,8248.
3608.,8250.
3609.,8253.
3610.,8252.
3611.,8252.
3612.,8253.
3613.,8253.
3614.,8253.
3615.,8257.
